gid,role,role_score,cluster_id,priority_score,evidence
100000001601320100,transit,0.7263,1,0.6177,получает от 2 / отправляет 1 узлам; проход 1.06; FIFO 0–2 дня 0%; порядок внутри дня неизвестен
100000001609499100,coordinator,0.96,0,0.8157,достижим из 7 seed; вход от 3 и выход к 2 узлам
100000001611488100,terminal,0.72,10,0.686,получает от 2 узлов; в выборке исходящих связей нет
100000001616816100,peripheral,0.42,41,0.8607,"in=5, out=3; критерии основных ролей не достигнуты; seed: входящие потоки неполны"
100000001632325100,terminal,0.72,22,0.3387,получает от 1 узлов; в выборке исходящих связей нет
100000001633685100,terminal,0.72,0,0.5606,получает от 3 узлов; в выборке исходящих связей нет
100000001637376100,transit,0.6289,10,0.6235,получает от 1 / отправляет 1 узлам; проход 2.01; FIFO 0–2 дня 50%; порядок внутри дня неизвестен
100000001639766100,terminal,0.72,41,0.377,получает от 1 узлов; в выборке исходящих связей нет
100000001641789100,terminal,0.72,41,0.53,получает от 1 узлов; в выборке исходящих связей нет
100000001641951100,terminal,0.72,2,0.4371,получает от 1 узлов; в выборке исходящих связей нет
100000001648936100,terminal,0.72,41,0.3994,получает от 1 узлов; в выборке исходящих связей нет
100000001650895100,peripheral,0.42,18,0.6136,"in=1, out=1; критерии основных ролей не достигнуты"
100000001660397100,coordinator,0.94,0,0.7602,достижим из 7 seed; вход от 2 и выход к 3 узлам
100000001669260100,peripheral,0.48,35,0.2961,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000001674850100,terminal,0.72,4,0.5687,получает от 2 узлов; в выборке исходящих связей нет
100000001677389100,peripheral,0.42,28,0.5292,"in=1, out=1; критерии основных ролей не достигнуты"
100000001677929100,consolidator,0.68,1,0.6646,"получает от 3 узлов; дальше переводит 286,098 ₸"
100000001680944100,terminal,0.72,46,0.5104,получает от 1 узлов; в выборке исходящих связей нет
100000001684867100,terminal,0.72,16,0.4315,получает от 1 узлов; в выборке исходящих связей нет
100000001686328100,terminal,0.72,4,0.4853,получает от 1 узлов; в выборке исходящих связей нет
100000001688676100,terminal,0.72,43,0.4822,получает от 1 узлов; в выборке исходящих связей нет
100000001689968100,terminal,0.72,10,0.6437,получает от 3 узлов; в выборке исходящих связей нет
100000001690439100,terminal,0.72,10,0.5194,получает от 1 узлов; в выборке исходящих связей нет
100000001690558100,terminal,0.72,43,0.5293,получает от 1 узлов; в выборке исходящих связей нет
100000001696818100,terminal,0.72,2,0.4127,получает от 1 узлов; в выборке исходящих связей нет
100000001697501100,consolidator,0.72,22,0.7257,"получает от 3 узлов; дальше переводит 1,482,606 ₸"
100000001703168100,transit,0.63,2,0.5904,получает от 1 / отправляет 1 узлам; проход 2.00; FIFO 0–2 дня 50%; порядок внутри дня неизвестен
100000001714173100,terminal,0.72,46,0.5285,получает от 1 узлов; в выборке исходящих связей нет
100000001714413100,terminal,0.72,10,0.4972,получает от 1 узлов; в выборке исходящих связей нет
100000001714883100,peripheral,0.48,47,0.2426,граница обхода depth=4; отсутствие исходящих не доказывает удержание
